"assemblage"	"AVir"	"PMon"	"TBac"	"AAlb"	"PCem"	"LDec"	"BPen"	"QRob"	"PAbi"	"PSyl"	"PNig"	"AInc"	"UGla"	"TPla"	"AGlu"	"QPub"	"SAri"	"PTre"	"APla"	"TCor"	"SAlb"	"QPet"	"CAve"	"SAuc"	"FSyl"	"ACam"	"CSat"	"APse"	"FExc"	"CBet"	"productivity"	"DeltaY"	"Selection"	"Complementarity"
"Huttwil_random_3_6"	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	2.976784	1.18336828	0.625342867703674	0.558025412296326
"Huttwil_random_3_7"	1	1	1	1	1	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	3.048369	1.21231975	0.598291567318728	0.614028182681272
"Huttwil_random_3_8"	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	3.355647	1.51884208695652	0.755926005579858	0.762916081376663
"Huttwil_random_3_9"	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	3.433973	1.55306909090909	0.717174891670853	0.835894199238238
"Huttwil_random_3_10"	0	1	0	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	3.373051	1.40300904761905	0.594284574938482	0.808724472680566
"Huttwil_random_3_11"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	1	3.381438	1.4517335	0.602160111785331	0.849573388214669
"Huttwil_random_3_12"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	1	1	1	3.405607	1.42803489473684	0.608666790631447	0.819368104105395
"Huttwil_random_3_13"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	3.467198	1.46409133333333	0.649481762382537	0.814609570950796
"Huttwil_random_3_14"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	0	0	0	1	3.348016	1.43022458823529	0.632640648376364	0.79758393985893
"Huttwil_random_3_15"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	0	1	2.309653	0.462234875	-0.27163213734802	0.73386701234802
"Huttwil_random_3_16"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	1	2.43226	0.634688466666667	-0.0875886327429159	0.722277099409583
"Huttwil_random_3_17"	0	1	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	2.148234	0.362471285714286	-0.398369282547424	0.760840568261709
"Huttwil_random_3_18"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	2.097829	0.365529615384615	-0.389209081253939	0.754738696638554
"Huttwil_random_3_19"	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	2.068696	0.195575916666667	-0.549662284719568	0.745238201386234
"Huttwil_random_3_20"	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.897945	0.170958818181818	-0.557441799775723	0.728400617957541
"Huttwil_random_3_21"	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1.893684	0.0830361999999999	-0.676040348988684	0.759076548988684
"Huttwil_random_3_22"	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	2.751545	0.847855444444445	-0.216561126750318	1.06441657119476
"Huttwil_random_3_23"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	2.814188	0.77327225	-0.010193019018352	0.783465269018352
"Huttwil_random_3_24"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2.19334	0.509919714285715	-0.034653479884329	0.544573194170044
"Huttwil_random_3_25"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	2.213187	0.331334666666667	-0.288953058916034	0.620287725582701
"Huttwil_random_3_26"	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2.161316	0.0458467999999999	-0.441657201516137	0.487504001516137
"Huttwil_random_3_27"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2.156201	0.366568	-0.0508180114879461	0.417386011487946
"Huttwil_random_3_28"	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.443451	-0.134801666666667	-0.146762345081356	0.0119606784146891
"Huttwil_random_3_29"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.440456	-0.1840765	-0.191656779515983	0.00758027951598328
"Huttwil_random_3_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.824186	0	0	0
"Huttwil_random_4_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.007073	1.22180526666667	0.554980733748649	0.666824532918018
"Huttwil_random_4_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.278164	0.536292689655173	0.0833183520091449	0.452974337646028
"Huttwil_random_4_3"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2.275178	0.499878428571429	0.0703559904417562	0.429522438129672
"Huttwil_random_4_4"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	2.240562	0.446508777777778	0.119581882554783	0.326926895222995
"Huttwil_random_4_5"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	2.257137	0.421534346153846	0.0356536594803742	0.385880686673472
"Huttwil_random_4_6"	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	2.232893	0.40238204	0.0372914576328028	0.365090582367197
"Huttwil_random_4_7"	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	2.222278	0.351605208333333	-0.0157939745071466	0.36739918284048
"Huttwil_random_4_8"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	2.250074	0.360018869565217	0.00623145332530121	0.353787416239916
"Huttwil_random_4_9"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	2.231971	0.373964136363636	0.0224847656907573	0.351479370672879
"Huttwil_random_4_10"	1	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	2.235062	0.375444619047619	0.0620281818341273	0.313416437213492
"Huttwil_random_4_11"	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	1	1	2.17062	0.34206105	0.0667797740000901	0.27528127599991
"Huttwil_random_4_12"	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	2.432314	0.571716473684211	0.231571356643544	0.340145117040667
"Huttwil_random_4_13"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	2.467079	0.588542888888889	0.224782665740262	0.363760223148627
"Huttwil_random_4_14"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	2.372352	0.428620294117647	0.106746153987731	0.321874140129916
"Huttwil_random_4_15"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	2.383474	0.32091225	0.0136855764252669	0.307226673574733
"Huttwil_random_4_16"	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	2.323032	0.4258584	0.140900705998838	0.284957694001162
"Huttwil_random_4_17"	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	2.205439	0.421366785714286	0.168170312371095	0.253196473343191
"Huttwil_random_4_18"	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	2.183759	0.476049769230769	0.259596328551269	0.216453440679501
"Huttwil_random_4_19"	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	2.181218	0.372268666666666	0.153971420147165	0.218297246519502
"Huttwil_random_4_20"	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	2.123435	0.460837	0.293607476831166	0.167229523168834
"Huttwil_random_4_21"	1	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2.178293	0.4514572	0.256651378689182	0.194805821310818
"Huttwil_random_4_22"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2.170872	0.253166111111111	0.0298575104656742	0.223308600645437
"Huttwil_random_4_23"	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2.008895	0.2303925	0.112909444497155	0.117483055502845
"Huttwil_random_4_24"	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2.042054	0.221721571428571	0.0730271376140977	0.148694433814474
"Huttwil_random_4_25"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2.086278	0.110951833333333	-0.10574218133926	0.216694014672594
"Huttwil_random_4_26"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1.949134	0.0634974000000001	-0.0211438173125358	0.0846412173125359
"Huttwil_random_4_27"	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.972579	-0.00497924999999985	-0.079816827838579	0.0748375778385792
"Huttwil_random_4_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.986412	-0.0953903333333331	-0.18127056458999	0.085880231256657
"Huttwil_random_4_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1.851579	-0.36179	-0.559729246189159	0.197939246189159
"Huttwil_random_4_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.973272	0	0	0
"Huttwil_random_5_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.960049	1.17478126666667	0.53321726870833	0.641563997958337
"Huttwil_random_5_2"	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.025859	1.208914	0.549693959826098	0.659220040173902
"Huttwil_random_5_3"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.834753	1.077224	0.494565213566247	0.582658786433753
"Huttwil_random_5_4"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2.798502	1.00440566666667	0.460609105366414	0.543796561300253
"Huttwil_random_5_5"	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	2.808588	0.972940576923077	0.388029038840059	0.584911538083018
"Huttwil_random_5_6"	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	1	1	2.88858	1.05225344	0.35539039345866	0.69686304654134
"Huttwil_random_5_7"	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	2.093311	0.307294333333333	-0.233443908842007	0.540738242175341
"Huttwil_random_5_8"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	1	2.207661	0.344382956521739	-0.297586457646969	0.641969414168708
"Huttwil_random_5_9"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	1	2.045663	0.254666227272727	-0.4095108065741	0.664177033846827
"Huttwil_random_5_10"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1.924526	0.141714857142857	-0.454626815529568	0.596341672672425
"Huttwil_random_5_11"	0	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1.874848	0.0539072999999999	-0.480795883234371	0.534703183234371
"Huttwil_random_5_12"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1.885822	0.0499740526315789	-0.535957640525391	0.585931693156969
"Huttwil_random_5_13"	0	1	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.858792	0.00528305555555568	-0.526571602800688	0.531854658356244
"Huttwil_random_5_14"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.86176	-0.0435275882352941	-0.568236686199905	0.524709097964611
"Huttwil_random_5_15"	0	1	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.859187	-0.0511694374999999	-0.589836993992607	0.538667556492607
"Huttwil_random_5_16"	0	0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.840436	-0.0982313333333333	-0.641914251114839	0.543682917781506
"Huttwil_random_5_17"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1.914	-0.099545714285714	-0.654895032874412	0.555349318588698
"Huttwil_random_5_18"	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.766908	-0.0520347692307693	-0.49442285526523	0.44238808603446
"Huttwil_random_5_19"	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.776461	0.0908408333333334	-0.354021351700266	0.4448621850336
"Huttwil_random_5_20"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1.7598	0.050476090909091	-0.382452999681592	0.432929090590682
"Huttwil_random_5_21"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1.7877	-0.0883112	-0.577331540150454	0.489020340150454
"Huttwil_random_5_22"	0	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.771376	-0.172086333333333	-0.606533485932944	0.434447152599611
"Huttwil_random_5_23"	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.588953	-0.389338875	-0.728264018647778	0.338925143647778
"Huttwil_random_5_24"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	1.576062	-0.330445	-0.631414743852988	0.300969743852988
"Huttwil_random_5_25"	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1.580566	-0.561554166666667	-0.933015644364705	0.371461477698038
"Huttwil_random_5_26"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1.520091	-0.8892772	-1.03477149223967	0.145494292239665
"Huttwil_random_5_27"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.564116	-0.798815	-1.05220677290183	0.25339177290183
"Huttwil_random_5_28"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.391252	-0.748878333333333	-0.844915271800753	0.09603693846742
"Huttwil_random_5_29"	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2.700488	0.1002055	-0.139514458320908	0.239719958320908
"Huttwil_random_5_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2.423774	0	0	0
"Huttwil_random_6_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.911583	1.12631526666667	0.519002473379182	0.607312793287485
"Huttwil_random_6_2"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	2.943496	1.21575234482759	0.588363197221319	0.627389147606267
"Huttwil_random_6_3"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	2.984728	1.23171564285714	0.566332030607293	0.66538361224985
"Huttwil_random_6_4"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	2.919315	1.12781211111111	0.489478787399416	0.638333323711695
"Huttwil_random_6_5"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	2.861786	1.11796888461538	0.56609968303095	0.551869201584434
"Huttwil_random_6_6"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	2.844723	1.13495788	0.589944455023311	0.545013424976689
"Huttwil_random_6_7"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	1	1	0	1	2.846258	1.25456033333333	0.7243271591674	0.530233174165934
"Huttwil_random_6_8"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	2.840016	1.25842652173913	0.716185799091603	0.542240722647528
"Huttwil_random_6_9"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.187873	0.672746	0.296363728275968	0.376382271724032
"Huttwil_random_6_10"	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.218328	0.793852761904762	0.382468414801093	0.411384347103669
"Huttwil_random_6_11"	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.164655	0.7929953	0.444282323608467	0.348712976391533
"Huttwil_random_6_12"	0	1	1	1	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.18144	0.738061631578948	0.368698314275935	0.369363317303013
"Huttwil_random_6_13"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	2.187694	0.756618277777778	0.36592390333485	0.390694374442928
"Huttwil_random_6_14"	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	2.190673	0.720722882352941	0.335756747016554	0.384966135336388
"Huttwil_random_6_15"	0	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	2.187507	0.7217914375	0.340842360274291	0.380949077225709
"Huttwil_random_6_16"	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.996963	0.6655726	0.375282002255662	0.290290597744338
"Huttwil_random_6_17"	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1.985061	0.622169142857143	0.337256800169521	0.284912342687622
"Huttwil_random_6_18"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	2.04215	0.649287384615384	0.32959679732255	0.319690587292834
"Huttwil_random_6_19"	0	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	2.027458	0.624269416666667	0.330209375760312	0.294060040906355
"Huttwil_random_6_20"	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.994043	0.592826272727273	0.364008428389992	0.228817844337281
"Huttwil_random_6_21"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	1	1.987112	0.7234527	0.502004216005074	0.221448483994926
"Huttwil_random_6_22"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	2.00178	0.766375222222222	0.543935552382464	0.222439669839758
"Huttwil_random_6_23"	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	2.01998	0.691753125	0.433262088605898	0.258491036394102
"Huttwil_random_6_24"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1.953089	0.550241142857143	0.398680865954508	0.151560276902635
"Huttwil_random_6_25"	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.927081	0.617574333333333	0.475080242229162	0.142494091104171
"Huttwil_random_6_26"	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.904845	0.6305756	0.493998805557295	0.136576794442705
"Huttwil_random_6_27"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1.928478	0.552298	0.402487676758459	0.149810323241541
"Huttwil_random_6_28"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.974521	0.153764666666667	-0.081252194251976	0.235016860918643
"Huttwil_random_6_29"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1.401782	-0.420018	-0.507068394503316	0.0870503945033157
"Huttwil_random_6_30"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2.423774	0	0	0
"Huttwil_random_7_1"	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.991877	1.20660926666667	0.536024046119659	0.670585220547008
"Huttwil_random_7_2"	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.987595	1.18990006896552	0.554763135990061	0.635136932975456
"Huttwil_random_7_3"	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.006035	1.26623717857143	0.633520485535444	0.632716693035985
"Huttwil_random_7_4"	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.011608	1.24034988888889	0.642632580457747	0.597717308431143
"Huttwil_random_7_5"	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.963997	1.22002842307692	0.65137085239061	0.568657570686313
"Huttwil_random_7_6"	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.062282	1.28321976	0.608913508782354	0.674306251217646
"Huttwil_random_7_7"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.89342	1.185254875	0.631210893487915	0.554043981512085
"Huttwil_random_7_8"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.897276	1.17001460869565	0.605350683328267	0.564663925367385
"Huttwil_random_7_9"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2.841974	1.11911827272727	0.587418726656059	0.531699546071213
"Huttwil_random_7_10"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	2.785541	1.02922642857143	0.5461094155207	0.483117013050729
"Huttwil_random_7_11"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	1	2.82426	1.0560272	0.558410691324398	0.497616508675602
"Huttwil_random_7_12"	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.832654	1.07466657894737	0.57748326495213	0.497183313995239
"Huttwil_random_7_13"	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.895345	1.12223011111111	0.553993484263264	0.568236626847847
"Huttwil_random_7_14"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	2.865673	1.15159788235294	0.618429549413557	0.533168332939384
"Huttwil_random_7_15"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	1	1	0	1	1	2.809717	1.0193139375	0.535981303429767	0.483332634070233
"Huttwil_random_7_16"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	1	2.747416	0.885237266666667	0.39865999787287	0.486577268793797
"Huttwil_random_7_17"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	2.711278	0.719118714285715	0.231706309701222	0.487412404584493
"Huttwil_random_7_18"	1	0	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	3.008843	0.957273461538462	0.364227793611874	0.593045667926588
"Huttwil_random_7_19"	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	1	2.965001	0.809624	0.306308300078043	0.503315699921957
